2;2;0.006884;0.000000
3;2;0.006332;0.000000
4;2;0.006233;0.000000
5;2;0.006953;0.000000
6;2;0.011161;0.000000
7;2;0.053300;0.000000
8;2;0.481533;0.000000
1;2;0.039285;0.000000
2;2;0.005945;0.000000
3;2;0.006371;0.000000
4;2;0.006067;0.000000
5;2;0.006729;0.000000
6;2;0.010696;0.000000
7;2;0.055089;0.000000
8;2;0.486559;0.000000
1;2;0.039888;0.000000
2;2;0.006134;0.000000
3;2;0.006318;0.000000
4;2;0.006014;0.000000
5;2;0.006792;0.000000
6;2;0.010749;0.000000
7;2;0.053892;0.000000
8;2;0.462595;0.000000
1;2;0.049977;0.000000
2;2;0.007306;0.000000
3;2;0.006182;0.000000
4;2;0.005923;0.000000
5;2;0.006773;0.000000
6;2;0.010747;0.000000
7;2;0.054176;0.000000
8;2;0.470199;0.000000
1;3;0.073666;0.000000
2;3;0.042795;0.000000
3;3;0.007563;0.000000
4;3;0.007332;0.000000
5;3;0.008542;0.000000
6;3;0.012701;0.000000
7;3;0.056764;0.000000
8;3;0.467816;0.000000
1;3;0.066900;0.000000
2;3;0.037687;0.000000
3;3;0.007756;0.000000
4;3;0.007402;0.000000
5;3;0.008225;0.000000
6;3;0.012561;0.000000
7;3;0.058917;0.000000
8;3;0.467623;0.000000
1;3;0.131155;0.000000
2;3;0.040899;0.000000
3;3;0.007796;0.000000
4;3;0.008195;0.000000
5;3;0.008312;0.000000
6;3;0.013032;0.000000
7;3;0.056494;0.000000
8;3;0.482316;0.000000
1;3;0.076388;0.000000
2;3;0.039780;0.000000
3;3;0.007649;0.000000
4;3;0.007572;0.000000
5;3;0.011265;0.000000
6;3;0.013089;0.000000
7;3;0.055166;0.000000
8;3;0.465350;0.000000
1;3;0.074157;0.000000
2;3;0.038502;0.000000
3;3;0.007833;0.000000
4;3;0.007300;0.000000
5;3;0.007968;0.000000
6;3;0.012461;0.000000
7;3;0.060581;0.000000
8;3;0.483556;0.000000
1;3;0.066900;0.000000
2;3;0.037010;0.000000
3;3;0.007560;0.000000
4;3;0.007871;0.000000
5;3;0.008724;0.000000
6;3;0.012466;0.000000
7;3;0.055801;0.000000
8;3;0.467713;0.000000
1;3;0.116618;0.000000
2;3;0.041608;0.000000
3;3;0.007211;0.000000
4;3;0.007559;0.000000
5;3;0.008138;0.000000
6;3;0.012677;0.000000
7;3;0.055086;0.000000
8;3;0.466068;0.000000
1;3;0.065133;0.000000
2;3;0.037232;0.000000
3;3;0.007550;0.000000
4;3;0.008337;0.000000
5;3;0.008675;0.000000
6;3;0.012558;0.000000
7;3;0.058795;0.000000
8;3;0.463989;0.000000
1;3;0.076251;0.000000
2;3;0.041579;0.000000
3;3;0.007707;0.000000
4;3;0.007791;0.000000
5;3;0.008790;0.000000
6;3;0.013229;0.000000
7;3;0.057170;0.000000
8;3;0.467936;0.000000
1;3;0.066966;0.000000
2;3;0.042239;0.000000
3;3;0.008354;0.000000
4;3;0.007383;0.000000
5;3;0.008203;0.000000
6;3;0.012244;0.000000
7;3;0.057494;0.000000
8;3;0.467069;0.000000
1;4;0.105562;0.000000
2;4;0.038961;0.000000
3;4;0.039652;0.000000
4;4;0.010809;0.000000
5;4;0.011749;0.000000
6;4;0.017641;0.000000
7;4;0.062764;0.000000
8;4;0.471883;0.000000
1;4;0.108563;0.000000
2;4;0.038482;0.000000
3;4;0.042191;0.000000
4;4;0.010925;0.000000
5;4;0.011504;0.000000
6;4;0.016026;0.000000
7;4;0.060821;0.000000
8;4;0.470064;0.000000
1;4;0.103347;0.000000
2;4;0.043115;0.000000
3;4;0.051185;0.000000
4;4;0.011125;0.000000
5;4;0.011215;0.000000
6;4;0.016112;0.000000
7;4;0.063501;0.000000
8;4;0.469952;0.000000
1;4;0.093526;0.000000
2;4;0.039353;0.000000
3;4;0.041372;0.000000
4;4;0.010804;0.000000
5;4;0.011880;0.000000
6;4;0.018084;0.000000
7;4;0.061402;0.000000
8;4;0.484689;0.000000
1;4;0.109781;0.000000
2;4;0.041792;0.000000
3;4;0.043645;0.000000
4;4;0.011462;0.000000
5;4;0.011959;0.000000
6;4;0.017105;0.000000
7;4;0.060930;0.000000
8;4;0.469900;0.000000
1;4;0.095657;0.000000
2;4;0.041455;0.000000
3;4;0.039521;0.000000
4;4;0.010952;0.000000
5;4;0.011672;0.000000
6;4;0.016104;0.000000
7;4;0.060273;0.000000
8;4;0.468064;0.000000
1;4;0.097090;0.000000
2;4;0.039449;0.000000
3;4;0.042907;0.000000
4;4;0.011378;0.000000
5;4;0.013069;0.000000
6;4;0.016067;0.000000
7;4;0.061541;0.000000
8;4;0.470203;0.000000
1;4;0.104013;0.000000
2;4;0.038250;0.000000
3;4;0.040019;0.000000
4;4;0.011001;0.000000
5;4;0.012145;0.000000
6;4;0.015956;0.000000
7;4;0.061610;0.000000
8;4;0.470661;0.000000
1;4;0.096818;0.000000
2;4;0.039304;0.000000
3;4;0.039610;0.000000
4;4;0.010554;0.000000
5;4;0.011261;0.000000
6;4;0.016756;0.000000
7;4;0.062479;0.000000
8;4;0.471464;0.000000
1;4;0.094746;0.000000
2;4;0.059031;0.000000
3;4;0.051497;0.000000
4;4;0.013164;0.000000
5;4;0.012318;0.000000
6;4;0.016805;0.000000
7;4;0.061238;0.000000
8;4;0.474778;0.000000
1;5;0.125498;0.000000
2;5;0.067802;0.000000
3;5;0.044002;0.000000
4;5;0.045457;0.000000
5;5;0.016556;0.000000
6;5;0.022895;0.000000
7;5;0.068196;0.000000
8;5;0.476903;0.000000
1;5;0.128698;0.000000
2;5;0.066791;0.000000
3;5;0.039751;0.000000
4;5;0.054144;0.000000
5;5;0.017464;0.000000
6;5;0.022122;0.000000
7;5;0.068648;0.000000
8;5;0.475966;0.000000
1;5;0.138579;0.000000
2;5;0.068450;0.000000
3;5;0.042496;0.000000
4;5;0.043906;0.000000
5;5;0.016789;0.000000
6;5;0.021988;0.000000
7;5;0.069626;0.000000
8;5;0.476335;0.000000
1;5;0.127523;0.000000
2;5;0.076435;0.000000
3;5;0.041799;0.000000
4;5;0.043646;0.000000
5;5;0.016400;0.000000
6;5;0.022025;0.000000
7;5;0.070183;0.000000
8;5;0.475536;0.000000
1;5;0.137493;0.000000
2;5;0.072873;0.000000
3;5;0.039507;0.000000
4;5;0.041877;0.000000
5;5;0.016659;0.000000
6;5;0.023125;0.000000
7;5;0.070823;0.000000
8;5;0.481176;0.000000
1;5;0.127435;0.000000
2;5;0.068526;0.000000
3;5;0.047645;0.000000
4;5;0.043654;0.000000
5;5;0.016512;0.000000
6;5;0.021935;0.000000
7;5;0.072039;0.000000
8;5;0.476726;0.000000
1;5;0.140765;0.000000
2;5;0.085573;0.000000
3;5;0.051894;0.000000
4;5;0.046419;0.000000
5;5;0.017027;0.000000
6;5;0.022490;0.000000
7;5;0.068299;0.000000
8;5;0.485718;0.000000
1;5;0.125272;0.000000
2;5;0.069180;0.000000
3;5;0.039245;0.000000
4;5;0.048217;0.000000
5;5;0.016040;0.000000
6;5;0.021214;0.000000
7;5;0.066639;0.000000
8;5;0.478068;0.000000
1;5;0.122490;0.000000
2;5;0.075757;0.000000
3;5;0.042835;0.000000
4;5;0.046422;0.000000
5;5;0.016261;0.000000
6;5;0.021862;0.000000
7;5;0.069768;0.000000
8;5;0.476935;0.000000
1;5;0.121955;0.000000
2;5;0.066422;0.000000
3;5;0.040823;0.000000
4;5;0.053574;0.000000
5;5;0.016942;0.000000
6;5;0.021711;0.000000
7;5;0.067663;0.000000
8;5;0.475089;0.000000
1;6;0.163163;0.000000
2;6;0.069049;0.000000
3;6;0.047505;0.000000
4;6;0.044674;0.000000
5;6;0.050417;0.000000
6;6;0.036138;0.000000
7;6;0.082135;0.000000
8;6;0.489256;0.000000
1;6;0.159785;0.000000
2;6;0.071498;0.000000
3;6;0.041396;0.000000
4;6;0.048454;0.000000
5;6;0.052073;0.000000
6;6;0.036678;0.000000
7;6;0.079987;0.000000
8;6;0.487386;0.000000
1;6;0.168577;0.000000
2;6;0.073127;0.000000
3;6;0.068558;0.000000
4;6;0.045095;0.000000
5;6;0.053477;0.000000
6;6;0.035274;0.000000
7;6;0.079655;0.000000
8;6;0.487643;0.000000
1;6;0.160891;0.000000
2;6;0.070423;0.000000
3;6;0.044228;0.000000
4;6;0.044463;0.000000
5;6;0.051797;0.000000
6;6;0.034863;0.000000
7;6;0.080927;0.000000
8;6;0.493146;0.000000
1;6;0.154781;0.000000
2;6;0.068781;0.000000
3;6;0.042639;0.000000
4;6;0.045716;0.000000
5;6;0.056340;0.000000
6;6;0.035847;0.000000
7;6;0.080915;0.000000
8;6;0.489014;0.000000
1;6;0.207405;0.000000
2;6;0.070424;0.000000
3;6;0.043248;0.000000
4;6;0.050581;0.000000
5;6;0.051893;0.000000
6;6;0.036069;0.000000
7;6;0.079551;0.000000
8;6;0.489481;0.000000
1;6;0.210597;0.000000
2;6;0.069727;0.000000
3;6;0.041477;0.000000
4;6;0.047152;0.000000
5;6;0.052327;0.000000
6;6;0.035134;0.000000
7;6;0.078505;0.000000
8;6;0.491312;0.000000
1;6;0.158537;0.000000
2;6;0.067929;0.000000
3;6;0.045327;0.000000
4;6;0.046387;0.000000
5;6;0.053175;0.000000
6;6;0.037207;0.000000
7;6;0.080918;0.000000
8;6;0.490236;0.000000
1;6;0.175173;0.000000
2;6;0.076923;0.000000
3;6;0.055143;0.000000
4;6;0.049377;0.000000
5;6;0.054477;0.000000
6;6;0.035951;0.000000
7;6;0.079344;0.000000
8;6;0.492935;0.000000
1;6;0.152437;0.000000
2;6;0.069138;0.000000
3;6;0.043129;0.000000
4;6;0.045552;0.000000
5;6;0.053521;0.000000
6;6;0.036398;0.000000
7;6;0.079169;0.000000
8;6;0.490691;0.000000
1;7;0.222568;0.000000
2;7;0.107934;0.000000
3;7;0.074156;0.000000
4;7;0.046806;0.000000
5;7;0.054244;0.000000
6;7;0.079359;0.000000
7;7;0.102263;0.000000
8;7;0.510870;0.000000
1;7;0.201841;0.000000
2;7;0.103421;0.000000
3;7;0.082254;0.000000
4;7;0.046733;0.000000
5;7;0.054523;0.000000
6;7;0.081693;0.000000
7;7;0.099243;0.000000
8;7;0.509278;0.000000
1;7;0.184824;0.000000
2;7;0.113346;0.000000
3;7;0.072337;0.000000
4;7;0.056247;0.000000
5;7;0.053822;0.000000
6;7;0.080501;0.000000
7;7;0.099319;0.000000
8;7;0.509813;0.000000
1;7;0.233482;0.000000
2;7;0.098387;0.000000
3;7;0.084543;0.000000
4;7;0.051123;0.000000
5;7;0.057265;0.000000
6;7;0.081189;0.000000
7;7;0.100729;0.000000
8;7;0.509888;0.000000
1;7;0.195157;0.000000
2;7;0.116978;0.000000
3;7;0.088544;0.000000
4;7;0.053582;0.000000
5;7;0.059910;0.000000
6;7;0.088140;0.000000
7;7;0.100247;0.000000
8;7;0.508244;0.000000
1;7;0.183530;0.000000
2;7;0.103016;0.000000
3;7;0.071157;0.000000
4;7;0.048538;0.000000
5;7;0.060337;0.000000
6;7;0.080276;0.000000
7;7;0.100494;0.000000
8;7;0.509897;0.000000
1;7;0.235715;0.000000
2;7;0.097767;0.000000
3;7;0.088587;0.000000
4;7;0.048065;0.000000
5;7;0.054708;0.000000
6;7;0.080205;0.000000
7;7;0.099037;0.000000
8;7;0.509103;0.000000
1;7;0.182936;0.000000
2;7;0.108060;0.000000
3;7;0.077569;0.000000
4;7;0.050375;0.000000
5;7;0.052816;0.000000
6;7;0.080519;0.000000
7;7;0.101118;0.000000
8;7;0.510524;0.000000
1;7;0.197956;0.000000
2;7;0.111977;0.000000
3;7;0.075434;0.000000
4;7;0.049191;0.000000
5;7;0.054083;0.000000
6;7;0.083760;0.000000
7;7;0.101429;0.000000
8;7;0.508966;0.000000
1;7;0.189125;0.000000
2;7;0.102172;0.000000
3;7;0.080504;0.000000
4;7;0.053542;0.000000
5;7;0.056926;0.000000
6;7;0.080829;0.000000
7;7;0.099279;0.000000
8;7;0.510371;0.000000
1;8;0.238182;0.000000
2;8;0.122798;0.000000
3;8;0.075757;0.000000
4;8;0.052427;0.000000
5;8;0.055414;0.000000
6;8;0.082775;0.000000
7;8;0.172181;0.000000
8;8;0.529413;0.000000
1;8;0.240147;0.000000
2;8;0.099888;0.000000
3;8;0.074120;0.000000
4;8;0.050200;0.000000
5;8;0.062249;0.000000
6;8;0.084732;0.000000
7;8;0.166893;0.000000
8;8;0.529241;0.000000
1;8;0.218700;0.000000
2;8;0.105075;0.000000
3;8;0.082502;0.000000
4;8;0.050457;0.000000
5;8;0.057141;0.000000
6;8;0.083995;0.000000
7;8;0.165595;0.000000
8;8;0.531308;0.000000
1;8;0.224226;0.000000
2;8;0.099221;0.000000
3;8;0.077841;0.000000
4;8;0.049504;0.000000
5;8;0.056428;0.000000
6;8;0.087258;0.000000
7;8;0.161162;0.000000
8;8;0.525937;0.000000
1;8;0.217804;0.000000
2;8;0.101599;0.000000
3;8;0.078898;0.000000
4;8;0.055911;0.000000
5;8;0.055879;0.000000
6;8;0.081306;0.000000
7;8;0.161506;0.000000
8;8;0.547447;0.000000
1;8;0.218381;0.000000
2;8;0.104239;0.000000
3;8;0.080011;0.000000
4;8;0.049626;0.000000
5;8;0.056793;0.000000
6;8;0.082468;0.000000
7;8;0.166715;0.000000
8;8;0.530163;0.000000
1;8;0.237215;0.000000
2;8;0.108367;0.000000
3;8;0.082163;0.000000
4;8;0.056544;0.000000
5;8;0.056485;0.000000
6;8;0.083126;0.000000
7;8;0.164625;0.000000
8;8;0.528911;0.000000
1;8;0.222724;0.000000
2;8;0.115163;0.000000
3;8;0.078463;0.000000
4;8;0.048347;0.000000
5;8;0.055284;0.000000
6;8;0.083870;0.000000
7;8;0.161260;0.000000
8;8;0.530060;0.000000
1;8;0.253954;0.000000
2;8;0.098966;0.000000
3;8;0.080260;0.000000
4;8;0.048603;0.000000
5;8;0.058965;0.000000
6;8;0.082978;0.000000
7;8;0.159545;0.000000
8;8;0.546151;0.000000
1;8;0.212956;0.000000
2;8;0.096104;0.000000
3;8;0.075409;0.000000
4;8;0.049311;0.000000
5;8;0.054505;0.000000
6;8;0.084737;0.000000
7;8;0.161361;0.000000
8;8;0.536283;0.000000
1;9;0.266041;0.000000
2;9;0.131279;0.000000
3;9;0.079196;0.000000
4;9;0.085757;0.000000
5;9;0.065881;0.000000
6;9;0.084070;0.000000
7;9;0.169738;0.000000
8;9;0.692059;0.000000
1;9;0.268873;0.000000
2;9;0.139614;0.000000
3;9;0.074004;0.000000
4;9;0.079453;0.000000
5;9;0.058152;0.000000
6;9;0.085908;0.000000
7;9;0.163979;0.000000
8;9;0.676951;0.000000
1;9;0.325310;0.000000
2;9;0.150524;0.000000
3;9;0.078852;0.000000
4;9;0.081684;0.000000
5;9;0.061625;0.000000
6;9;0.084602;0.000000
7;9;0.167895;0.000000
8;9;0.660528;0.000000
1;9;0.242477;0.000000
2;9;0.135994;0.000000
3;9;0.076149;0.000000
4;9;0.083502;0.000000
5;9;0.058849;0.000000
6;9;0.084192;0.000000
7;9;0.171120;0.000000
8;9;0.684875;0.000000
1;9;0.279006;0.000000
2;9;0.127670;0.000000
3;9;0.076660;0.000000
4;9;0.081896;0.000000
5;9;0.057096;0.000000
6;9;0.084353;0.000000
7;9;0.169012;0.000000
8;9;0.672620;0.000000
1;9;0.248320;0.000000
2;9;0.146944;0.000000
3;9;0.073729;0.000000
4;9;0.080141;0.000000
5;9;0.060632;0.000000
6;9;0.086659;0.000000
7;9;0.164301;0.000000
8;9;0.666552;0.000000
1;9;0.240661;0.000000
2;9;0.133076;0.000000
3;9;0.075256;0.000000
4;9;0.103839;0.000000
5;9;0.057587;0.000000
6;9;0.086875;0.000000
7;9;0.172486;0.000000
8;9;0.679954;0.000000
1;9;0.276583;0.000000
2;9;0.128154;0.000000
3;9;0.076487;0.000000
4;9;0.095307;0.000000
5;9;0.064738;0.000000
6;9;0.083865;0.000000
7;9;0.179871;0.000000
8;9;0.668400;0.000000
1;9;0.272882;0.000000
2;9;0.137378;0.000000
3;9;0.079329;0.000000
4;9;0.091595;0.000000
5;9;0.057937;0.000000
6;9;0.084354;0.000000
7;9;0.165391;0.000000
8;9;0.656368;0.000000
1;9;0.266173;0.000000
2;9;0.125668;0.000000
3;9;0.083890;0.000000
4;9;0.078560;0.000000
5;9;0.059235;0.000000
6;9;0.085785;0.000000
7;9;0.163247;0.000000
8;9;0.672159;0.000000
1;10;0.275167;0.000000
2;10;0.131700;0.000000
3;10;0.117856;0.000000
4;10;0.092752;0.000000
5;10;0.062546;0.000000
6;10;0.089638;0.000000
7;10;0.172525;0.000000
8;10;0.681075;0.000000
1;10;0.287885;0.000000
2;10;0.128817;0.000000
3;10;0.108219;0.000000
4;10;0.080950;0.000000
5;10;0.065031;0.000000
6;10;0.086475;0.000000
7;10;0.169357;0.000000
8;10;0.677579;0.000000
1;10;0.295366;0.000000
2;10;0.131762;0.000000
3;10;0.107685;0.000000
4;10;0.083265;0.000000
5;10;0.063807;0.000000
6;10;0.090994;0.000000
7;10;0.178488;0.000000
8;10;0.685970;0.000000
1;10;0.293059;0.000000
2;10;0.171634;0.000000
3;10;0.106359;0.000000
4;10;0.090330;0.000000
5;10;0.063338;0.000000
6;10;0.086066;0.000000
7;10;0.176952;0.000000
8;10;0.675710;0.000000
1;10;0.296458;0.000000
2;10;0.135611;0.000000
3;10;0.112241;0.000000
4;10;0.079867;0.000000
5;10;0.061450;0.000000
6;10;0.086977;0.000000
7;10;0.167719;0.000000
8;10;0.674803;0.000000
1;10;0.594722;0.000000
2;10;0.263104;0.000000
3;10;0.115475;0.000000
4;10;0.085382;0.000000
5;10;0.063790;0.000000
6;10;0.090051;0.000000
7;10;0.174585;0.000000
8;10;0.678126;0.000000
1;10;0.273586;0.000000
2;10;0.142673;0.000000
3;10;0.104465;0.000000
4;10;0.081230;0.000000
5;10;0.060248;0.000000
6;10;0.085515;0.000000
7;10;0.170385;0.000000
8;10;0.675844;0.000000
1;10;0.284919;0.000000
2;10;0.130329;0.000000
3;10;0.113364;0.000000
4;10;0.092478;0.000000
5;10;0.062727;0.000000
6;10;0.086836;0.000000
7;10;0.173421;0.000000
8;10;0.679967;0.000000
1;10;0.270061;0.000000
2;10;0.127050;0.000000
3;10;0.101426;0.000000
4;10;0.084657;0.000000
5;10;0.062165;0.000000
6;10;0.089351;0.000000
7;10;0.173143;0.000000
8;10;0.669285;0.000000
1;10;0.301925;0.000000
2;10;0.131998;0.000000
3;10;0.121808;0.000000
4;10;0.084789;0.000000
5;10;0.065480;0.000000
6;10;0.087727;0.000000
7;10;0.171293;0.000000
8;10;0.664197;0.000000
1;11;0.347023;0.000000
2;11;0.176011;0.000000
3;11;0.122546;0.000000
4;11;0.086575;0.000000
5;11;0.100375;0.000000
6;11;0.090400;0.000000
7;11;0.177347;0.000000
8;11;0.700031;0.000000
1;11;0.309810;0.000000
2;11;0.155381;0.000000
3;11;0.108636;0.000000
4;11;0.094676;0.000000
5;11;0.098202;0.000000
6;11;0.091565;0.000000
7;11;0.180407;0.000000
8;11;0.690629;0.000000
1;11;0.318642;0.000000
2;11;0.161910;0.000000
3;11;0.106301;0.000000
4;11;0.082707;0.000000
5;11;0.100734;0.000000
6;11;0.090895;0.000000
7;11;0.172147;0.000000
8;11;0.688117;0.000000
1;11;0.307667;0.000000
2;11;0.156316;0.000000
3;11;0.107270;0.000000
4;11;0.081168;0.000000
5;11;0.102555;0.000000
6;11;0.088891;0.000000
7;11;0.169095;0.000000
8;11;0.672945;0.000000
1;11;0.305802;0.000000
2;11;0.159593;0.000000
3;11;0.109973;0.000000
4;11;0.086310;0.000000
5;11;0.097527;0.000000
6;11;0.091551;0.000000
7;11;0.171394;0.000000
8;11;0.681709;0.000000
1;11;0.309408;0.000000
2;11;0.158598;0.000000
3;11;0.103640;0.000000
4;11;0.080550;0.000000
5;11;0.092919;0.000000
6;11;0.097341;0.000000
7;11;0.176759;0.000000
8;11;0.694426;0.000000
1;11;0.459846;0.000000
2;11;0.167124;0.000000
3;11;0.115773;0.000000
4;11;0.088843;0.000000
5;11;0.100059;0.000000
6;11;0.090284;0.000000
7;11;0.168477;0.000000
8;11;0.699723;0.000000
1;11;0.309718;0.000000
2;11;0.166654;0.000000
3;11;0.115515;0.000000
4;11;0.081131;0.000000
5;11;0.094075;0.000000
6;11;0.091905;0.000000
7;11;0.178488;0.000000
8;11;0.687171;0.000000
1;11;0.320632;0.000000
2;11;0.156752;0.000000
3;11;0.102579;0.000000
4;11;0.083551;0.000000
5;11;0.095931;0.000000
6;11;0.093899;0.000000
7;11;0.171233;0.000000
8;11;0.693355;0.000000
1;11;0.306832;0.000000
2;11;0.174421;0.000000
3;11;0.108594;0.000000
4;11;0.084486;0.000000
5;11;0.096394;0.000000
6;11;0.092341;0.000000
7;11;0.172951;0.000000
8;11;0.688622;0.000000
1;12;0.333555;0.000000
2;12;0.164308;0.000000
3;12;0.105551;0.000000
4;12;0.095348;0.000000
5;12;0.096753;0.000000
6;12;0.103356;0.000000
7;12;0.173650;0.000000
8;12;0.692318;0.000000
1;12;0.350970;0.000000
2;12;0.163447;0.000000
3;12;0.119387;0.000000
4;12;0.084197;0.000000
5;12;0.096316;0.000000
6;12;0.105394;0.000000
7;12;0.177413;0.000000
8;12;0.679333;0.000000
1;12;0.355112;0.000000
2;12;0.173430;0.000000
3;12;0.105805;0.000000
4;12;0.084031;0.000000
5;12;0.100044;0.000000
6;12;0.101570;0.000000
7;12;0.173139;0.000000
8;12;0.692244;0.000000
1;12;0.326048;0.000000
2;12;0.160007;0.000000
3;12;0.110063;0.000000
4;12;0.092564;0.000000
5;12;0.094238;0.000000
6;12;0.100726;0.000000
7;12;0.181363;0.000000
8;12;0.686170;0.000000
1;12;0.344194;0.000000
2;12;0.157991;0.000000
3;12;0.109900;0.000000
4;12;0.087658;0.000000
5;12;0.094892;0.000000
6;12;0.101359;0.000000
7;12;0.177968;0.000000
8;12;0.706950;0.000000
1;12;0.336009;0.000000
2;12;0.155438;0.000000
3;12;0.118450;0.000000
4;12;0.083771;0.000000
5;12;0.093753;0.000000
6;12;0.099613;0.000000
7;12;0.179463;0.000000
8;12;0.688812;0.000000
1;12;0.345591;0.000000
2;12;0.163289;0.000000
3;12;0.114632;0.000000
4;12;0.087690;0.000000
5;12;0.103919;0.000000
6;12;0.100931;0.000000
7;12;0.176590;0.000000
8;12;0.690901;0.000000
1;12;0.342207;0.000000
2;12;0.159097;0.000000
3;12;0.111577;0.000000
4;12;0.085712;0.000000
5;12;0.101172;0.000000
6;12;0.102058;0.000000
7;12;0.175314;0.000000
8;12;0.684086;0.000000
1;12;0.404553;0.000000
2;12;0.179157;0.000000
3;12;0.129615;0.000000
4;12;0.092213;0.000000
5;12;0.098273;0.000000
6;12;0.098917;0.000000
7;12;0.186448;0.000000
8;12;0.702409;0.000000
1;12;0.346534;0.000000
2;12;0.161580;0.000000
3;12;0.104092;0.000000
4;12;0.085598;0.000000
5;12;0.096316;0.000000
6;12;0.099732;0.000000
7;12;0.181591;0.000000
8;12;0.688079;0.000000
1;13;0.369804;0.000000
2;13;0.193160;0.000000
3;13;0.137959;0.000000
4;13;0.127940;0.000000
5;13;0.096755;0.000000
6;13;0.147512;0.000000
7;13;0.182400;0.000000
8;13;0.688910;0.000000
1;13;0.366171;0.000000
2;13;0.183886;0.000000
3;13;0.160840;0.000000
4;13;0.119453;0.000000
5;13;0.097109;0.000000
6;13;0.144287;0.000000
7;13;0.201143;0.000000
8;13;0.701940;0.000000
1;13;0.359669;0.000000
2;13;0.199928;0.000000
3;13;0.139042;0.000000
4;13;0.140717;0.000000
5;13;0.095466;0.000000
6;13;0.151714;0.000000
7;13;0.187346;0.000000
8;13;0.717371;0.000000
1;13;0.377766;0.000000
2;13;0.195880;0.000000
3;13;0.139297;0.000000
4;13;0.117584;0.000000
5;13;0.101691;0.000000
6;13;0.145054;0.000000
7;13;0.186957;0.000000
8;13;0.718074;0.000000
1;13;0.395252;0.000000
2;13;0.199528;0.000000
3;13;0.134551;0.000000
4;13;0.118464;0.000000
5;13;0.099956;0.000000
6;13;0.146231;0.000000
7;13;0.197946;0.000000
8;13;0.700154;0.000000
1;13;0.366276;0.000000
2;13;0.193063;0.000000
3;13;0.149309;0.000000
4;13;0.122675;0.000000
5;13;0.106116;0.000000
6;13;0.147507;0.000000
7;13;0.190429;0.000000
8;13;0.685965;0.000000
1;13;0.373155;0.000000
2;13;0.199286;0.000000
3;13;0.142747;0.000000
4;13;0.122289;0.000000
5;13;0.097353;0.000000
6;13;0.151542;0.000000
7;13;0.186134;0.000000
8;13;0.711325;0.000000
1;13;0.378047;0.000000
2;13;0.194798;0.000000
3;13;0.141906;0.000000
4;13;0.116262;0.000000
5;13;0.106857;0.000000
6;13;0.144783;0.000000
7;13;0.192717;0.000000
8;13;0.702822;0.000000
1;13;0.374957;0.000000
2;13;0.191863;0.000000
3;13;0.140714;0.000000
4;13;0.122730;0.000000
5;13;0.097927;0.000000
6;13;0.145679;0.000000
7;13;0.189966;0.000000
8;13;0.691119;0.000000
1;13;0.363805;0.000000
2;13;0.188851;0.000000
3;13;0.148769;0.000000
4;13;0.121605;0.000000
5;13;0.098818;0.000000
6;13;0.144520;0.000000
7;13;0.194273;0.000000
8;13;0.686977;0.000000
1;14;0.440220;0.000000
2;14;0.200629;0.000000
3;14;0.140181;0.000000
4;14;0.122132;0.000000
5;14;0.100592;0.000000
6;14;0.153694;0.000000
7;14;0.206179;0.000000
8;14;0.705204;0.000000
1;14;0.412148;0.000000
2;14;0.202401;0.000000
3;14;0.140799;0.000000
4;14;0.117267;0.000000
5;14;0.103673;0.000000
6;14;0.156919;0.000000
7;14;0.198832;0.000000
8;14;0.712820;0.000000
1;14;0.399470;0.000000
2;14;0.189154;0.000000
3;14;0.155783;0.000000
4;14;0.120427;0.000000
5;14;0.104904;0.000000
6;14;0.150118;0.000000
7;14;0.199218;0.000000
8;14;0.722843;0.000000
1;14;0.400104;0.000000
2;14;0.201165;0.000000
3;14;0.142070;0.000000
4;14;0.120562;0.000000
5;14;0.102752;0.000000
6;14;0.153326;0.000000
7;14;0.203844;0.000000
8;14;0.724005;0.000000
1;14;0.395363;0.000000
2;14;0.190791;0.000000
3;14;0.153613;0.000000
4;14;0.123487;0.000000
5;14;0.103507;0.000000
6;14;0.152041;0.000000
7;14;0.204359;0.000000
8;14;0.705006;0.000000
1;14;0.394089;0.000000
2;14;0.239112;0.000000
3;14;0.152758;0.000000
4;14;0.119522;0.000000
5;14;0.101661;0.000000
6;14;0.150101;0.000000
7;14;0.199919;0.000000
8;14;0.741098;0.000000
1;14;0.439139;0.000000
2;14;0.206338;0.000000
3;14;0.149088;0.000000
4;14;0.124734;0.000000
5;14;0.105947;0.000000
6;14;0.149762;0.000000
7;14;0.199053;0.000000
8;14;0.708061;0.000000
1;14;0.410953;0.000000
2;14;0.196245;0.000000
3;14;0.141968;0.000000
4;14;0.124218;0.000000
5;14;0.100294;0.000000
6;14;0.152598;0.000000
7;14;0.205199;0.000000
8;14;0.706287;0.000000
1;14;0.412039;0.000000
2;14;0.198745;0.000000
3;14;0.143859;0.000000
4;14;0.117447;0.000000
5;14;0.097011;0.000000
6;14;0.149393;0.000000
7;14;0.207062;0.000000
8;14;0.714442;0.000000
1;14;0.395104;0.000000
2;14;0.288629;0.000000
3;14;0.192827;0.000000
4;14;0.164793;0.000000
5;14;0.129679;0.000000
6;14;0.181859;0.000000
7;14;0.209924;0.000000
8;14;0.718604;0.000000
1;15;0.491554;0.000000
2;15;0.247402;0.000000
3;15;0.154612;0.000000
4;15;0.120450;0.000000
5;15;0.111357;0.000000
6;15;0.153997;0.000000
7;15;0.256924;0.000000
8;15;0.712611;0.000000
1;15;0.447032;0.000000
