6;15;2.896339;346.374144
7;15;3.306612;490.434560
8;15;2.898408;1930.571776
1;15;12.524137;330.440704
2;15;6.509864;330.362880
3;15;3.907396;330.379264
4;15;3.197012;330.534912
5;15;2.356516;332.054528
6;15;2.895852;346.456064
7;15;3.301397;490.532864
8;15;2.909326;1930.526720
1;15;12.505484;330.522624
2;15;6.485226;330.452992
3;15;3.902677;330.526720
4;15;3.149119;330.686464
5;15;2.345493;332.062720
6;15;2.887323;346.468352
7;15;3.296730;490.528768
8;15;2.886111;1930.395648
1;15;12.521842;330.424320
2;15;6.491659;330.383360
3;15;3.896589;330.457088
4;15;3.133063;330.608640
5;15;2.384887;332.206080
6;15;2.907448;346.464256
7;15;3.292835;490.467328
8;15;2.905279;1930.539008
1;16;13.428159;330.534912
2;16;6.509913;330.461184
3;16;4.791448;330.530816
4;16;3.191552;330.539008
5;16;3.242793;332.120064
6;16;2.935484;346.460160
7;16;3.338121;490.528768
8;16;3.004630;1930.457088
1;16;13.429141;330.526720
2;16;6.493277;330.387456
3;16;4.787606;330.539008
4;16;3.189166;330.698752
5;16;3.279361;332.210176
6;16;2.921180;346.615808
7;16;3.354803;490.545152
8;16;3.002056;1930.436608
1;16;13.420666;330.530816
2;16;6.505789;330.530816
3;16;4.787303;330.530816
4;16;3.219553;330.731520
5;16;3.318556;332.189696
6;16;2.918911;346.525696
7;16;3.346855;490.524672
8;16;3.024798;1930.592256
1;16;13.411800;330.469376
2;16;6.489732;330.391552
3;16;4.788325;330.534912
4;16;3.141256;330.620928
5;16;3.284795;332.210176
6;16;2.912494;346.611712
7;16;3.343665;490.479616
8;16;3.010242;1930.612736
1;16;13.429075;330.608640
2;16;6.475633;330.539008
3;16;4.779497;330.379264
4;16;3.140793;330.629120
5;16;3.253877;332.177408
6;16;2.936122;346.513408
7;16;3.362042;490.586112
8;16;3.031650;1930.444800
1;17;14.310395;330.579968
2;17;7.395684;330.387456
3;17;4.800064;330.457088
4;17;4.032301;330.686464
5;17;3.298123;332.136448
6;17;2.946497;346.439680
7;17;3.385757;490.577920
8;17;4.055459;1930.506240
1;17;14.306162;330.510336
2;17;7.392121;330.502144
3;17;4.808937;330.514432
4;17;4.032452;330.670080
5;17;3.279843;332.111872
6;17;2.941058;346.378240
7;17;3.416862;490.516480
8;17;4.034178;1930.444800
1;17;14.303311;330.579968
2;17;8.256235;330.371072
3;17;5.056590;330.588160
4;17;4.048868;330.674176
5;17;3.326606;332.120064
6;17;2.957062;346.599424
7;17;3.389214;490.463232
8;17;4.040098;1930.526720
1;17;14.322097;330.379264
2;17;7.398125;330.584064
3;17;4.802797;330.448896
4;17;4.083007;330.780672
5;17;3.280195;332.083200
6;17;2.981091;346.628096
7;17;3.422452;490.487808
8;17;4.016255;1930.625024
1;17;14.312340;330.551296
2;17;7.397412;330.379264
3;17;5.057138;330.452992
4;17;4.076077;330.612736
5;17;3.273794;332.025856
6;17;2.956704;346.431488
7;17;3.381347;490.500096
8;17;4.040060;1930.498048
1;18;15.199842;330.465280
2;18;7.399679;330.477568
3;18;4.795704;330.559488
4;18;4.068232;330.772480
5;18;3.305864;332.148736
6;18;2.998951;346.480640
7;18;3.429079;490.549248
8;18;4.083235;1930.395648
1;18;15.215554;330.629120
2;18;7.397382;330.498048
3;18;4.804352;330.563584
4;18;4.074624;330.723328
5;18;3.316556;332.095488
6;18;2.978461;346.447872
7;18;3.458224;490.508288
8;18;4.096139;1930.506240
1;18;15.221751;330.596352
2;18;7.378127;330.391552
3;18;4.793797;330.534912
4;18;4.073327;330.690560
5;18;3.333319;332.283904
6;18;2.985528;346.546176
7;18;3.434231;490.688512
8;18;4.124401;1930.612736
1;18;15.225824;330.678272
2;18;7.387727;330.547200
3;18;4.798838;330.387456
4;18;4.098948;330.633216
5;18;3.277754;332.144640
6;18;2.983471;346.451968
7;18;3.462683;490.586112
8;18;4.082379;1930.584064
1;18;15.200059;330.403840
2;18;7.404453;330.473472
3;18;4.804062;330.555392
4;18;4.052769;330.674176
5;18;3.291455;332.046336
6;18;3.009315;346.394624
7;18;3.448093;490.471424
8;18;4.121364;1930.399744
1;19;16.094156;330.539008
2;19;8.277737;330.395648
3;19;5.688333;330.530816
4;19;4.048924;330.686464
5;19;3.312046;332.210176
6;19;3.915859;346.472448
7;19;3.499435;490.549248
8;19;4.139054;1930.543104
1;19;16.091046;330.608640
2;19;9.197307;330.469376
3;19;5.992966;330.465280
4;19;4.064446;330.625024
5;19;3.267773;332.136448
6;19;3.904025;346.439680
7;19;3.489244;490.369024
8;19;4.140416;1930.506240
1;19;16.102746;330.407936
2;19;8.284889;330.362880
3;19;5.699700;330.432512
4;19;4.068795;330.592256
5;19;3.304042;332.042240
6;19;3.923157;346.517504
7;19;3.521678;490.520576
8;19;4.182684;1930.588160
1;19;16.110709;330.444800
2;19;8.287144;330.448896
3;19;5.694054;330.452992
4;19;4.071139;330.608640
5;19;3.266752;331.976704
6;19;3.917710;346.447872
7;19;3.495756;490.516480
8;19;4.166012;1930.514432
1;19;16.125827;330.514432
2;19;8.290580;330.375168
3;19;5.693866;330.444800
4;19;4.072592;330.534912
5;19;3.304725;332.193792
6;19;3.913096;346.460160
7;19;3.509958;490.528768
8;19;4.145635;1930.432512
1;20;17.007075;330.600448
2;20;8.305384;330.526720
3;20;5.700336;330.395648
4;20;4.070222;330.637312
5;20;3.277781;332.095488
6;20;3.906016;346.574848
7;20;3.493039;490.500096
8;20;4.136841;1930.498048
1;20;17.005003;330.526720
2;20;8.290287;330.395648
3;20;5.693556;330.518528
4;20;4.054122;330.608640
5;20;3.287037;332.267520
6;20;3.902522;346.468352
7;20;3.507714;490.532864
8;20;4.166954;1930.534912
1;20;17.003640;330.461184
2;20;8.300621;330.461184
3;20;5.684272;330.383360
4;20;4.094028;330.715136
5;20;3.269401;332.161024
6;20;3.922854;346.427392
7;20;3.500539;490.565632
8;20;4.156823;1930.563584
1;20;17.032466;330.559488
2;20;8.290612;330.399744
3;20;5.690358;330.457088
4;20;4.063736;330.551296
5;20;3.335462;332.136448
6;20;3.967420;346.451968
7;20;3.503576;490.508288
8;20;4.153015;1930.502144
1;20;17.016738;330.465280
2;20;8.331458;330.465280
3;20;5.684979;330.391552
4;20;4.025500;330.723328
5;20;3.281009;332.173312
6;20;3.904533;346.648576
7;20;3.470571;490.508288
8;20;4.160228;1930.575872
1;1;0.346547;330.924032
2;1;0.346885;330.395648
3;1;0.346448;330.395648
4;1;0.348074;330.555392
5;1;0.348475;332.075008
6;1;0.394263;346.480640
7;1;0.394341;490.479616
8;1;0.809481;1930.477568
1;1;0.347365;330.403840
2;1;0.346996;330.403840
3;1;0.347481;330.403840
4;1;0.347205;330.612736
5;1;0.347320;331.997184
6;1;0.351024;346.472448
7;1;0.393480;490.541056
8;1;0.812427;1930.539008
1;1;0.347019;330.465280
2;1;0.346840;330.539008
3;1;0.347267;330.539008
4;1;0.346953;330.633216
5;1;0.346983;332.144640
6;1;0.351429;346.546176
7;1;0.395295;490.475520
8;1;0.827852;1930.412032
1;1;0.346345;330.551296
2;1;0.346192;330.551296
3;1;0.347300;330.551296
4;1;0.346717;330.711040
5;1;0.347513;332.152832
6;1;0.351003;346.456064
7;1;0.392195;490.455040
8;1;0.799009;1930.452992
1;1;0.346851;330.551296
2;1;0.346688;330.485760
3;1;0.346482;330.485760
4;1;0.346639;330.641408
5;1;0.347431;332.222464
6;1;0.351384;346.628096
7;1;0.393092;490.627072
8;1;0.800332;1930.625024
1;2;1.092683;330.412032
2;2;0.348892;330.412032
3;2;0.350637;330.387456
4;2;0.349830;330.596352
5;2;0.350587;332.042240
6;2;0.353996;346.435584
7;2;0.396850;490.434560
8;2;0.796609;1930.432512
1;2;1.093587;330.432512
2;2;0.349522;330.436608
3;2;0.349204;330.436608
4;2;0.349433;330.592256
5;2;0.351410;332.038144
6;2;0.354335;346.406912
7;2;0.398556;490.377216
8;2;0.801253;1930.371072
1;2;1.089643;330.420224
2;2;0.349610;330.407936
3;2;0.349287;330.493952
4;2;0.350054;330.579968
5;2;0.350206;332.091392
6;2;0.354980;346.431488
7;2;0.394858;490.496000
8;2;0.795040;1930.424320
1;2;1.087544;330.518528
2;2;0.352970;330.457088
3;2;0.349325;330.461184
4;2;0.349549;330.616832
5;2;0.350679;332.197888
6;2;0.354354;346.603520
7;2;0.397803;490.602496
8;2;0.807886;1930.596352
1;2;1.090429;330.526720
2;2;0.350051;330.383360
3;2;0.350677;330.457088
4;2;0.350764;330.649600
5;2;0.350114;332.025856
6;2;0.354335;346.476544
7;2;0.395034;490.463232
8;2;0.800623;1930.387456
1;3;1.893474;330.477568
2;3;1.153029;330.547200
3;3;0.368783;330.432512
4;3;0.366163;330.592256
5;3;0.366980;331.993088
6;3;0.377222;346.464256
7;3;0.417796;490.536960
8;3;0.822765;1930.481664
1;3;1.894006;330.596352
2;3;1.154207;330.428416
3;3;0.368666;330.571776
4;3;0.367351;330.661888
5;3;0.367669;332.173312
6;3;0.375926;346.578944
7;3;0.416973;490.438656
8;3;0.817385;1930.432512
1;3;1.888294;330.530816
2;3;1.158511;330.534912
3;3;0.366869;330.473472
4;3;0.368613;330.641408
5;3;0.366869;332.148736
6;3;0.376710;346.628096
7;3;0.417750;490.491904
8;3;0.816187;1930.555392
1;3;1.888962;330.539008
2;3;1.156800;330.399744
3;3;0.375125;330.534912
4;3;0.367058;330.706944
5;3;0.367675;332.165120
6;3;0.374924;346.726400
7;3;0.417786;490.655744
8;3;0.808367;1930.522624
1;3;1.894173;330.596352
2;3;1.158301;330.616832
3;3;0.370969;330.416128
4;3;0.376821;330.649600
5;3;0.367224;332.079104
6;3;0.374634;346.468352
7;3;0.417984;490.467328
8;3;0.823792;1930.465280
1;4;2.748530;330.567680
2;4;1.156215;330.424320
3;4;1.215199;330.444800
4;4;0.411813;330.661888
5;4;0.425216;332.124160
6;4;0.426799;346.460160
7;4;0.469663;490.426368
8;4;0.858803;1930.563584
1;4;2.731531;330.469376
2;4;1.160334;330.489856
3;4;1.212196;330.649600
4;4;0.400392;330.739712
5;4;0.414370;332.193792
6;4;0.428992;346.476544
7;4;0.470690;490.475520
8;4;0.863117;1930.547200
1;4;2.728004;330.502144
2;4;1.152385;330.428416
3;4;1.216825;330.670080
4;4;0.406400;330.620928
5;4;0.410585;332.197888
6;4;0.423871;346.537984
7;4;0.464779;490.606592
8;4;0.864187;1930.670080
1;4;2.728730;330.600448
2;4;1.152379;330.432512
3;4;1.211839;330.424320
4;4;0.397289;330.731520
5;4;0.415808;332.255232
6;4;0.422202;346.513408
7;4;0.471504;490.577920
8;4;0.854981;1930.575872
1;4;2.736898;330.571776
2;4;1.160250;330.506240
3;4;1.208912;330.526720
4;4;0.416601;330.653696
5;4;0.403001;332.021760
6;4;0.437078;346.435584
7;4;0.466681;490.438656
8;4;0.872412;1930.526720
1;5;3.604466;330.625024
2;5;2.017510;330.424320
3;5;1.217574;330.567680
4;5;1.318960;330.735616
5;5;0.499335;332.107776
6;5;0.520212;346.652672
7;5;0.567473;490.582016
8;5;0.961586;1930.477568
1;5;3.606367;330.506240
2;5;2.024316;330.567680
3;5;1.214685;330.584064
4;5;1.285859;330.747904
5;5;0.501677;332.263424
6;5;0.520686;346.595328
7;5;0.576012;490.594304
8;5;0.957865;1930.665984
1;5;3.610450;330.567680
2;5;2.015989;330.432512
3;5;1.220027;330.567680
4;5;1.283885;330.665984
5;5;0.498676;332.185600
6;5;0.521317;346.587136
7;5;0.563633;490.655744
8;5;0.967293;1930.514432
1;5;3.588739;330.440704
2;5;2.013455;330.592256
3;5;1.220943;330.465280
4;5;1.298387;330.588160
5;5;0.517099;332.181504
6;5;0.520638;346.443776
7;5;0.557615;490.582016
8;5;0.958068;1930.444800
1;5;3.600489;330.563584
2;5;2.017354;330.432512
3;5;1.231296;330.567680
4;5;1.297899;330.727424
5;5;0.521011;332.169216
6;5;0.522745;346.509312
7;5;0.564179;490.475520
8;5;0.950998;1930.608640
1;6;4.498877;330.641408
2;6;2.025968;330.571776
3;6;1.228285;330.448896
4;6;1.305022;330.682368
5;6;1.385789;332.189696
6;6;0.701346;346.460160
7;6;0.743817;490.627072
8;6;1.137050;1930.559488
1;6;4.487771;330.604544
2;6;2.019529;330.428416
3;6;1.227446;330.465280
4;6;1.327214;330.723328
5;6;1.416537;332.238848
6;6;0.700624;346.648576
7;6;0.737955;490.651648
8;6;1.124803;1930.645504
1;6;4.478205;330.657792
2;6;2.023208;330.436608
3;6;1.228453;330.502144
4;6;1.313211;330.711040
5;6;1.400555;332.148736
6;6;0.697151;346.574848
7;6;0.736198;490.569728
8;6;1.137330;1930.571776
1;6;4.491613;330.530816
2;6;2.027899;330.465280
3;6;1.221350;330.539008
4;6;1.314680;330.702848
5;6;1.407750;332.050432
6;6;0.694519;346.517504
7;6;0.737688;490.516480
8;6;1.129247;1930.584064
1;6;4.477941;330.399744
2;6;2.029864;330.612736
3;6;1.216745;330.547200
4;6;1.337562;330.579968
5;6;1.426594;332.107776
6;6;0.698262;346.513408
7;6;0.742526;490.442752
8;6;1.134699;1930.407936
1;7;5.388562;330.551296
2;7;2.909533;330.412032
3;7;2.095673;330.489856
4;7;1.366457;330.723328
5;7;1.398446;332.165120
6;7;1.664226;346.574848
7;7;0.912291;490.565632
8;7;1.306898;1930.571776
1;7;5.385321;330.416128
2;7;2.911867;330.547200
3;7;2.106031;330.432512
4;7;1.322680;330.600448
5;7;1.416516;332.251136
6;7;1.656914;346.669056
7;7;0.905692;490.528768
8;7;1.313325;1930.526720
1;7;5.367020;330.539008
2;7;2.903767;330.416128
3;7;2.099573;330.481664
4;7;1.367388;330.575872
5;7;1.433323;332.230656
6;7;1.674830;346.468352
7;7;0.907221;490.602496
8;7;1.301682;1930.461184
1;7;5.367259;330.489856
2;7;2.905831;330.416128
3;7;2.111465;330.596352
4;7;1.358281;330.616832
5;7;1.445005;332.197888
6;7;1.668622;346.603520
7;7;0.919411;490.409984
8;7;1.312403;1930.551296
1;7;5.374136;330.555392
2;7;2.902441;330.420224
3;7;2.096114;330.506240
4;7;1.320441;330.735616
5;7;1.408272;332.185600
6;7;1.663579;346.525696
7;7;0.917058;490.586112
8;7;1.313390;1930.584064
1;8;6.264935;330.514432
2;8;2.913365;330.514432
3;8;2.104325;330.682368
4;8;1.381887;330.715136
5;8;1.448780;332.234752
6;8;1.736871;346.570752
7;8;1.913620;490.639360
8;8;1.537162;1930.637312
1;8;6.255421;330.637312
2;8;2.923598;330.424320
3;8;2.106395;330.559488
4;8;1.341163;330.678272
5;8;1.423414;332.197888
6;8;1.743160;346.603520
7;8;1.921814;490.606592
8;8;1.526141;1930.596352
1;8;6.262964;330.530816
2;8;2.907463;330.526720
3;8;2.102517;330.526720
4;8;1.365174;330.719232
5;8;1.439951;332.021760
6;8;1.735295;346.427392
7;8;1.911938;490.565632
8;8;1.511381;1930.563584
1;8;6.255211;330.559488
2;8;2.920266;330.420224
3;8;2.104858;330.493952
4;8;1.359731;330.653696
5;8;1.449749;332.099584
6;8;1.742009;346.578944
7;8;1.925656;490.577920
8;8;1.522414;1930.477568
1;8;6.260955;330.440704
2;8;2.922744;330.575872
3;8;2.105518;330.510336
4;8;1.375706;330.682368
5;8;1.426075;332.140544
6;8;1.735003;346.546176
7;8;1.904173;490.545152
8;8;1.522890;1930.543104
1;9;7.157255;330.469376
2;9;3.808516;330.432512
3;9;2.114475;330.493952
4;9;2.223064;330.661888
5;9;1.459993;332.238848
6;9;1.812061;346.583040
7;9;1.999462;490.577920
8;9;2.587003;1930.575872
1;9;7.138959;330.436608
2;9;3.811523;330.436608
3;9;2.202838;330.469376
4;9;2.251749;330.575872
5;9;1.442232;332.054528
6;9;1.790919;346.480640
7;9;2.004366;490.483712
8;9;2.591077;1930.485760
1;9;7.133909;330.719232
2;9;3.792274;330.424320
3;9;2.109555;330.485760
4;9;2.227887;330.645504
5;9;1.431107;332.165120
6;9;1.799591;346.570752
7;9;2.011083;490.475520
8;9;2.585808;1930.465280
1;9;7.155055;330.518528
2;9;3.805111;330.584064
3;9;2.114727;330.514432
4;9;2.235867;330.829824
5;9;1.438644;332.201984
6;9;1.794315;346.607616
7;9;2.003677;490.467328
8;9;2.590810;1930.674176
1;9;7.161762;330.698752
2;9;3.832286;330.387456
3;9;2.116981;330.493952
4;9;2.237411;330.653696
5;9;1.455761;332.099584
6;9;1.797154;346.578944
7;9;1.996508;490.504192
8;9;2.592097;1930.571776
1;10;8.046344;330.473472
2;10;3.815504;330.395648
3;10;2.996904;330.473472
4;10;2.219626;330.649600
5;10;1.446934;332.103680
6;10;1.838869;346.578944
7;10;2.089223;490.590208
8;10;2.669541;1930.588160
1;10;8.041626;330.539008
2;10;3.811110;330.416128
3;10;2.995344;330.407936
4;10;2.231300;330.727424
5;10;1.465284;332.066816
6;10;1.842823;346.472448
7;10;2.073300;490.602496
8;10;2.669809;1930.526720
1;10;8.028835;330.575872
2;10;3.800272;330.432512
3;10;2.992076;330.592256
4;10;2.280647;330.612736
5;10;1.440788;332.189696
6;10;1.844888;346.456064
7;10;2.086184;490.524672
8;10;2.674549;1930.661888
1;10;8.045091;330.563584
2;10;3.805896;330.412032
3;10;3.001157;330.551296
4;10;2.228781;330.641408
5;10;1.435814;332.226560
6;10;1.849768;346.492928
7;10;2.071398;490.487808
8;10;2.674482;1930.555392
1;10;8.014324;330.412032
2;10;3.813936;330.493952
3;10;2.992621;330.522624
4;10;2.234184;330.764288
5;10;1.475001;332.206080
6;10;1.826097;346.542080
7;10;2.076430;490.610688
8;10;2.682533;1930.678272
1;11;8.951686;330.620928
2;11;4.698125;330.416128
3;11;3.125810;330.563584
4;11;2.253729;330.571776
5;11;2.367169;332.095488
6;11;1.874502;346.476544
7;11;2.137010;490.549248
8;11;2.718246;1930.477568
1;11;8.962619;330.493952
2;11;4.704134;330.485760
3;11;3.003314;330.514432
4;11;2.260686;330.706944
5;11;2.339796;332.148736
6;11;1.874306;346.554368
7;11;2.143619;490.414080
8;11;2.727615;1930.485760
1;11;8.937885;330.620928
2;11;4.690911;330.481664
3;11;3.000346;330.489856
4;11;2.247745;330.711040
5;11;2.322483;332.156928
6;11;1.873816;346.558464
7;11;2.139882;490.565632
8;11;2.725529;1930.559488
1;11;8.935632;330.485760
2;11;4.696006;330.555392
3;11;3.007466;330.625024
4;11;2.245655;330.645504
5;11;2.334711;332.165120
6;11;1.897104;346.640384
7;11;2.133787;490.569728
8;11;2.741817;1930.637312
1;11;8.976698;330.702848
2;11;4.699735;330.424320
3;11;3.005937;330.493952
4;11;2.234440;330.723328
5;11;2.352821;332.234752
6;11;1.872536;346.501120
7;11;2.143075;490.569728
8;11;2.719379;1930.571776
1;12;9.843542;330.641408
2;12;4.707896;330.567680
3;12;3.011254;330.612736
4;12;2.245039;330.694656
5;12;2.360713;332.070912
6;12;1.947262;346.423296
7;12;2.191311;490.577920
8;12;2.771849;1930.506240
1;12;9.834916;330.571776
2;12;4.694249;330.424320
3;12;3.006397;330.424320
4;12;2.262755;330.584064
5;12;2.356611;332.091392
6;12;1.928178;346.505216
7;12;2.182227;490.496000
8;12;2.756859;1930.502144
1;12;9.892862;330.567680
2;12;4.720098;330.506240
3;12;3.159620;330.534912
4;12;2.232426;330.768384
5;12;2.344124;332.173312
6;12;1.945993;346.509312
7;12;2.198318;490.577920
8;12;2.761675;1930.657792
1;12;9.890549;330.436608
2;12;4.688547;330.391552
3;12;3.013909;330.465280
4;12;2.255406;330.694656
5;12;2.370213;332.210176
6;12;1.918349;346.472448
7;12;2.180395;490.475520
8;12;2.767701;1930.473472
1;12;9.824065;330.477568
2;12;4.706555;330.403840
3;12;3.003585;330.440704
4;12;2.260830;330.559488
5;12;2.368504;332.079104
6;12;1.935641;346.558464
7;12;2.191677;490.573824
8;12;2.769098;1930.432512
1;13;10.739986;330.686464
2;13;5.592643;330.403840
3;13;3.900329;330.502144
4;13;3.113118;330.682368
5;13;2.374112;332.267520
6;13;2.866175;346.607616
7;13;2.252019;490.463232
8;13;2.796502;1930.526720
1;13;10.752202;330.477568
2;13;5.596169;330.616832
3;13;3.902367;330.407936
4;13;3.121784;330.686464
5;13;2.337089;332.148736
6;13;2.867619;346.550272
7;13;2.253778;490.479616
8;13;2.793735;1930.551296
1;13;10.724648;330.551296
2;13;5.587027;330.412032
3;13;3.901284;330.407936
4;13;3.123821;330.711040
5;13;2.371445;332.091392
6;13;2.853695;346.570752
7;13;2.266609;490.561536
8;13;2.796942;1930.563584
1;13;10.733729;330.633216
2;13;5.596718;330.407936
3;13;3.894206;330.588160
4;13;3.130962;330.686464
5;13;2.357703;332.132352
6;13;2.849464;346.468352
7;13;2.251327;490.536960
8;13;2.788662;1930.604544
1;13;10.735604;330.547200
2;13;5.598353;330.547200
3;13;3.899236;330.477568
4;13;3.143457;330.715136
5;13;2.362098;332.230656
6;13;2.856485;346.468352
7;13;2.254992;490.471424
8;13;2.803072;1930.473472
1;14;11.634790;330.502144
2;14;5.610288;330.506240
3;14;3.900514;330.539008
4;14;3.192464;330.698752
5;14;2.353351;332.214272
6;14;2.892263;346.480640
7;14;2.332889;490.487808
8;14;2.846373;1930.485760
1;14;11.633928;330.645504
2;14;5.615684;330.416128
3;14;3.912333;330.493952
4;14;3.139311;330.584064
5;14;2.361219;332.169216
6;14;2.910929;346.578944
7;14;2.330354;490.582016
8;14;2.841533;1930.575872
1;14;11.593641;330.424320
2;14;5.598833;330.559488
3;14;3.899183;330.588160
4;14;3.166112;330.747904
5;14;2.353783;332.120064
6;14;2.891386;346.525696
7;14;2.329794;490.524672
8;14;2.828209;1930.452992
1;14;11.631560;330.592256
2;14;5.594015;330.530816
3;14;3.895853;330.461184
4;14;3.156202;330.584064
5;14;2.362732;332.165120
6;14;2.884445;346.574848
7;14;2.334940;490.639360
8;14;2.858025;1930.493952
1;14;11.617997;330.502144
2;14;5.602173;330.645504
3;14;3.893730;330.534912
4;14;3.136212;330.760192
5;14;2.365037;332.136448
6;14;2.891617;346.537984
7;14;2.332618;490.426368
8;14;2.842019;1930.559488
1;15;12.531353;330.493952
2;15;6.492474;330.420224
3;15;3.903957;330.502144
4;15;3.178104;330.657792
5;15;2.384349;332.095488
6;15;3.054540;346.472448
7;15;3.289141;490.541056
8;15;2.900202;1930.539008
1;15;12.523036;330.465280
2;15;6.496893;330.395648
3;15;3.908517;330.506240
4;15;3.184234;330.665984
5;15;2.348533;332.103680
6;15;2.931449;346.439680
7;15;3.307494;490.577920
8;15;2.914328;1930.436608
1;15;12.515549;330.645504
2;15;6.499742;330.502144
3;15;3.913690;330.412032
4;15;3.128651;330.711040
5;15;2.358356;332.087296
6;15;2.923510;346.468352
7;15;3.279162;490.606592
8;15;2.921700;1930.530816
1;15;12.522214;330.489856
2;15;6.475798;330.416128
3;15;3.902045;330.448896
4;15;3.154419;330.682368
5;15;2.398783;332.185600
6;15;2.917308;346.431488
7;15;3.300108;490.487808
8;15;2.910516;1930.489856
1;15;12.522574;330.485760
2;15;6.491262;330.412032
3;15;3.910282;330.633216
4;15;3.142253;330.715136
5;15;2.362168;332.169216
6;15;2.930520;346.497024
7;15;3.307219;490.639360
8;15;2.912433;1930.571776
1;16;13.421258;330.424320
2;16;6.497998;330.489856
3;16;4.797586;330.592256
4;16;3.144219;330.698752
5;16;3.248857;332.140544
6;16;2.963098;346.615808
7;16;3.343865;490.545152
8;16;3.012569;1930.543104
1;16;13.443147;330.465280
2;16;6.507056;330.428416
3;16;4.792007;330.498048
4;16;3.136135;330.727424
5;16;3.266010;332.103680
6;16;2.953415;346.578944
7;16;3.343869;490.647552
8;16;2.999122;1930.575872
1;16;13.401560;330.579968
2;16;6.495507;330.579968
3;16;4.780965;330.600448
4;16;3.140771;330.575872
5;16;3.281939;332.120064
6;16;2.968457;346.595328
7;16;3.347215;490.594304
8;16;2.999996;1930.522624
1;16;13.432307;330.567680
2;16;6.496379;330.420224
3;16;4.792702;330.633216
4;16;3.177035;330.649600
5;16;3.288362;332.169216
6;16;2.975686;346.570752
7;16;3.343973;490.479616
8;16;3.009462;1930.539008
1;16;13.415182;330.637312
2;16;6.484787;330.498048
3;16;4.794979;330.424320
4;16;3.125181;330.670080
5;16;3.280076;332.058624
6;16;2.955530;346.603520
7;16;3.350045;490.463232
8;16;3.015751;1930.600448
1;17;14.318891;330.629120
2;17;7.472255;330.420224
3;17;4.801491;330.555392
4;17;4.052713;330.645504
5;17;3.271528;332.165120
6;17;2.989733;346.501120
7;17;3.387408;490.500096
8;17;4.063246;1930.567680
1;17;14.294706;330.518528
2;17;7.380211;330.510336
3;17;4.785806;330.420224
4;17;4.042774;330.711040
5;17;3.269095;332.152832
6;17;2.973370;346.562560
7;17;3.395239;490.561536
8;17;4.069132;1930.506240
1;17;14.302459;330.477568
2;17;7.384328;330.387456
3;17;4.802784;330.539008
4;17;4.053794;330.555392
5;17;3.281245;332.070912
6;17;2.990806;346.451968
7;17;3.385704;490.520576
8;17;4.046677;1930.514432
1;17;14.288629;330.543104
2;17;7.378496;330.539008
3;17;4.795712;330.543104
4;17;4.051016;330.719232
5;17;3.285122;332.038144
6;17;2.972719;346.513408
7;17;3.398103;490.442752
8;17;4.053313;1930.510336
1;17;14.308495;330.608640
2;17;7.394606;330.395648
3;17;4.785409;330.477568
4;17;4.039548;330.706944
5;17;3.279790;332.152832
6;17;2.987809;346.628096
7;17;3.406180;490.627072
8;17;4.034598;1930.625024
1;18;15.238788;330.416128
2;18;7.408489;330.633216
3;18;4.809863;330.424320
4;18;4.050789;330.661888
5;18;3.262485;332.107776
6;18;3.012900;346.439680
7;18;3.433751;490.610688
8;18;4.085198;1930.473472
1;18;15.203527;330.674176
2;18;7.389573;330.412032
3;18;4.796038;330.551296
4;18;4.055280;330.575872
5;18;3.284663;332.226560
6;18;3.041551;346.468352
7;18;3.423770;490.532864
8;18;4.103128;1930.600448
1;18;15.230793;330.485760
2;18;7.410335;330.559488
3;18;4.791352;330.493952
4;18;4.030288;330.665984
5;18;3.303584;332.144640
6;18;3.031511;346.546176
7;18;3.456996;490.426368
8;18;4.096378;1930.489856
1;18;15.214275;330.567680
2;18;7.398231;330.420224
3;18;4.800284;330.424320
4;18;4.040571;330.657792
5;18;3.293615;332.169216
6;18;3.044614;346.509312
7;18;3.444921;490.647552
8;18;4.118109;1930.575872
1;18;15.210033;330.506240
2;18;7.391817;330.444800
3;18;4.795496;330.461184
4;18;4.041456;330.637312
5;18;3.261070;332.288000
6;18;3.026378;346.484736
7;18;3.438599;490.516480
8;18;4.149052;1930.530816
1;19;16.091766;330.768384
2;19;8.286937;330.698752
3;19;5.687165;330.428416
4;19;4.104520;330.645504
5;19;3.264384;332.169216
6;19;3.948655;346.468352
7;19;3.483187;490.545152
8;19;4.141729;1930.469376
1;19;16.080188;330.436608
2;19;8.292480;330.608640
3;19;5.694784;330.706944
4;19;4.040971;330.674176
5;19;3.307165;332.201984
6;19;3.956787;346.423296
7;19;3.513304;490.565632
8;19;4.167943;1930.428416
1;19;16.133015;330.567680
2;19;8.308832;330.428416
3;19;5.733341;330.395648
4;19;4.139815;330.567680
5;19;3.304202;332.222464
6;19;3.971372;346.488832
7;19;3.503506;490.491904
8;19;4.165954;1930.559488
1;19;16.100425;330.547200
2;19;8.294202;330.424320
3;19;5.691530;330.584064
4;19;4.131530;330.739712
5;19;3.290837;332.230656
6;19;3.964932;346.636288
7;19;3.500872;490.582016
8;19;4.138812;1930.649600
1;19;16.090214;330.448896
2;19;8.284844;330.407936
3;19;5.679026;330.547200
4;19;4.077950;330.637312
5;19;3.305322;332.087296
6;19;3.963038;346.562560
7;19;3.486138;490.631168
8;19;4.150450;1930.559488
1;20;17.019074;330.424320
2;20;8.299027;330.420224
3;20;5.698244;330.428416
4;20;4.041879;330.571776
